"collected_at","backers_count","blurb","category_id","category_name","category_parent_id","category_parent_name","category_url","converted_pledged_amount","country","created_at","creator_id","creator_name","creator_url","currency","deadline","fx_rate","goal","id","launched_at","location_country","location_id","location_name","location_state","location_type","name","percent_funded","pledged","profile_blurb","profile_id","profile_name","profile_project_id","profile_state","profile_state_changed_at","project_url","spotlight","staff_pick","state","state_changed_at","static_usd_rate","usd_exchange_rate","usd_pledged","usd_type"
"","981","Larger size. Magnetic setup in seconds. Powerful 4-channel lighting. For photographers, creators, and anyone with products to showcase.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","246994","US","1740118365","502701513","orange monkie","https://www.kickstarter.com/profile/orangemonkie","USD","1754065811","1.0","50000.0","1852129536","1750177811","US","2487889","San Diego","CA","Town","Foldio4: The Bigger, Brighter, Better foldable photo studio","493.988","246994.0","None","5135628","None","5135628","inactive","1740118365","https://www.kickstarter.com/projects/orangemonkie/foldio4-bigger-brighter-better-foldable-photo-studio-ever","False","True","live","1750177816","1.0","1.0","246994.0","international"
"","1288","A Tote System that adapts to your day, not the other way around","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","238707","US","1748081156","1912797983","Orbitkey","https://www.kickstarter.com/profile/orbitkey","USD","1752278491","1.0","10000.0","1771047822","1749686491","AU","1103816","Melbourne","VIC","Town","Orbitkey Daily Tote System","2387.07","238707.0","None","5191868","None","5191868","inactive","1748081156","https://www.kickstarter.com/projects/orbitkey/daily-tote-system","False","True","live","1749686496","1.0","1.0","238707.0","international"
"","1562","100% Made in the USA - The Zero-G is the next iteration of our famous Zero Knife. Experience the next stage of sleek & seamless EDC.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","235661","US","1745939580","1570385464","Kevin Michael Sayers","https://www.kickstarter.com/profile/riverycnc","USD","1752668037","1.0","5000.0","1457779743","1749212037","US","2491087","Sevierville","TN","Town","Zero-G: Our next deceptively simple knife","4713.22","235661.0","None","5176795","None","5176795","inactive","1745939580","https://www.kickstarter.com/projects/riverycnc/zero-g-our-next-deceptively-simple-knife","False","False","live","1749212041","1.0","1.0","235661.0","international"
"","1856","Clean Water, Less Effort | Triple-Stage Filtration | No Submerged Motor | Stainless-Steel | Cordless | Easy-Swap Filters","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","225833","US","1746326770","2082035266","YeaPaw","https://www.kickstarter.com/profile/junoz","USD","1752759226","1.0","5000.0","7835421","1750167226","US","2514815","Washington","DC","Town","YeaPaw Fountain: Cordless. No Pump. Better Filtration.","4516.66","225833.0","None","5179289","None","5179289","inactive","1746326770","https://www.kickstarter.com/projects/junoz/yeapaw-a-pumpless-cordless-modern-pet-water-fountain","False","False","live","1750167231","1.0","1.0","225833.0","international"
"","0","The Heitis Hydra is the ultimate dive watch with unsurpassed quality and value throughout the piece.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","US","1704992495","86312316","DJ Heider","https://www.kickstarter.com/profile/86312316","USD","0","1.0","0","682316485","0","US","2371464","Buffalo","NY","Town","HEITIS WATCH - HYDRA AUTOMATIC DIVE WATCH","0.0","0.0","None","4765008","None","4765008","inactive","1704992495","https://www.kickstarter.com/projects/86312316/heitis-watch-hydra-automatic-dive-watch","False","False","submitted","1749525694","0.0","None","None","domestic"
"","0","Ultra-Slim & Minimalist| Efficient Card Storage | Smooth Access | 360° Flip | Hidden SIM Pin | GR5 Titanium |100-Year Guarantee","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","HK","1750672135","159055639","Titaner","https://www.kickstarter.com/profile/titaner","HKD","0","0.12739527","0","1867766011","0","HK","2165353","Kowloon","Kowloon","Town","Titaner Titanium Card Holder, More Than Just Thin","0.0","0.0","None","5209200","None","5209200","inactive","1750672136","https://www.kickstarter.com/projects/titaner/titaner-titanium-card-holder-more-than-just-thin","False","False","submitted","1750835291","0.0","None","None","domestic"
"","0","A New Line of Highly Articulated 7""""–8.5"""" Action Figures, Exclusive Graphic Novels, and Collectibles Inspired by Indian epic the Ramayan","396","Toys","7","Design","http://www.kickstarter.com/discover/categories/design/toys","None","US","1741239406","1025779057","Soumya Das","https://www.kickstarter.com/profile/soumyadas","USD","1755489540","1.0","0","1916458484","0","US","22664085","East Brunswick","NJ","Town","Legends of the Ramayan Action Figures","0.0","0.0","None","5143123","None","5143123","inactive","1741239406","https://www.kickstarter.com/projects/soumyadas/legends-of-the-ramayan-action-figures","False","False","submitted","1751074140","0.0","None","None","domestic"
"","0","The first bladeless rechargeable portable tower fan - by Venty","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","US","1737314745","1933258452","Team Vento","https://www.kickstarter.com/profile/teamvento","USD","0","1.0","0","255232078","0","US","2436704","Las Vegas","NV","Town","The Venty Tower Fan - Rechargeable Extending Tower Fan","0.0","0.0","None","5112460","None","5112460","inactive","1737314745","https://www.kickstarter.com/projects/teamvento/the-venty-tower-fan-folding-extending-oscillating-fan","False","False","submitted","1737341222","0.0","None","None","domestic"
"","0","A natural meteorite found in Swedish Lapland in 1906| Each dial has a unique natural texture |Panoramic Moon Phase| Luminous Moon","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","HK","1747115192","867572006","Agelocer watch","https://www.kickstarter.com/profile/agelocerwatch","HKD","0","0.12739527","0.0","897229264","0","CN","2161838","Guangzhou","Guangdong","Town","AGELOCER | Rare Space Meteorite: 29.51-day Moon Phase Watch","0.0","0.0","None","5184792","None","5184792","inactive","1747115192","https://www.kickstarter.com/projects/agelocerwatch/agelocer-rare-space-meteorite-2951-day-moon-phase-watch","False","False","started","1747115192","0.0","None","None","domestic"
"","0","Experience the true 29.5-day lunar cycle with OVD’s M∞N Watch — precision under the stars.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","JP","1748345000","767631599","watchesovd","https://www.kickstarter.com/profile/watchesovd","JPY","0","0.00691925","0","926144284","0","JP","15015370","Osaka-shi","Osaka Prefecture","Town","OVD M∞N — Featuring a True Swiss-Made Moon Phase Movement","0.0","0.0","None","5193606","None","5193606","inactive","1748345000","https://www.kickstarter.com/projects/watchesovd/ovd-mn-featuring-a-true-swiss-made-moon-phase-movement","False","False","submitted","1748940113","0.0","None","None","domestic"
"","0","With a special serrated edge that makes it easy to grip and cut through ingredients, and a wave like laser-marked surface!","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","JP","1741155278","795425864","Marusho Industry Inc.","https://www.kickstarter.com/profile/marusho","JPY","0","0.00691925","0","710693534","0","JP","1118124","Seki-shi","Gifu Prefecture","Town","Zanmai Nagare Scissors: Unique design & new functionality!","0.0","0.0","None","5142495","None","5142495","inactive","1741155278","https://www.kickstarter.com/projects/marusho/zanmai-nagare-scissors-unique-design-and-new-functionality","False","False","submitted","1749034409","0.0","None","None","domestic"
"","0","18 Functional Pockets | 29L Capacity | Separate Shoe Compartment | Removable Waterproof Pouch |Luggage Pass-Through Strap | YKK Zippers","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","HK","1749283194","1818807751","Cinomadist","https://www.kickstarter.com/profile/cinomadistbackpack","HKD","0","0.12739527","0","891210339","0","HK","2165352","Hong Kong","Hong Kong Island","Town","Cinomadist Swift : The High-Performance Gym & Training Pack","0.0","0.0","None","5200153","None","5200153","inactive","1749283194","https://www.kickstarter.com/projects/cinomadistbackpack/cinomadist-swift-the-high-performance-gym-and-training-pack","False","False","submitted","1749747142","0.0","None","None","domestic"
"","0","Unlock your unique ritual drinking experience with the Nest Swirl Cup","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","SG","1747805676","747222663","Swanz Brand","https://www.kickstarter.com/profile/swanzbrand","SGD","0","0.78435371","0","158847014","0","SG","1062617","Singapore","Central Singapore","Town","Nest Swirl Cup: The 2-in-1 Glass and Stainless Steel Cup","0.0","0.0","None","5189887","None","5189887","inactive","1747805676","https://www.kickstarter.com/projects/swanzbrand/nest-swirl-cup-the-2-in-1-glass-and-stainless-steel-cup","False","False","submitted","1750836621","0.0","None","None","domestic"
"","0","Your clunky pepper grinder lacks style and functionality. Piper nails both with an ergonomic design and a satisfying grind.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","SG","1748407674","1892468047","Piper","https://www.kickstarter.com/profile/pipernow","SGD","0","0.78435371","0","210298149","0","SG","1062617","Singapore","Central Singapore","Town","Piper: Pepper Grinder like ASMR","0.0","0.0","None","5194170","None","5194170","inactive","1748407675","https://www.kickstarter.com/projects/pipernow/piper-pepper-grinder","False","False","submitted","1748590545","0.0","None","None","domestic"
"","0","PhotoWallet | Apple / Android Find My | Global Tracking | 8-Month Battery | Wireless Charging | RFID Safe | Multiple Colors","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","HK","1745478192","1528119984","Wowoo Tech","https://www.kickstarter.com/profile/1528119984","HKD","0","0.12739527","0","1920793548","0","HK","2165352","Hong Kong","Hong Kong Island","Town","E-Ink Tracker Wallet: Carry Your Memories. Track It Anytime.","0.0","0.0","None","5173786","None","5173786","inactive","1745478192","https://www.kickstarter.com/projects/1528119984/photowallet-carry-your-memories-track-it-anytime","False","False","submitted","1747282075","0.0","None","None","domestic"
"","0","Coffee Stain and Heroic Replicas present: The Big Box Collection + Factory Cart Building Block Set, from the world of SATISFACTORY.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","CA","1741468272","1356505923","Heroic Replicas LTD","https://www.kickstarter.com/profile/heroicreplicas","CAD","1754362740","0.73645837","0","40928167","0","CA","4118","Toronto","ON","Town","SATISFACTORY - Big Box Collection + Factory Cart Brick Set","0.0","0.0","None","5144749","None","5144749","inactive","1741468273","https://www.kickstarter.com/projects/heroicreplicas/satisfactory-collectors-big-box-and-factory-cart","False","False","submitted","1748288311","0.0","None","None","domestic"
"","0","Rapid Soft Part Making | 10-Minute Ready | 3D-Printing Mold Support | For DIYers & Designers","337","Gadgets","16","Technology","http://www.kickstarter.com/discover/categories/technology/gadgets","None","US","1747302643","1613155563","SALTGATOR Tech Inc","https://www.kickstarter.com/profile/1613155563","USD","0","1.0","0","1832247357","0","US","2391997","Dickinson","TX","Town","SALTGATOR: The 1st Desktop SoftGel Injection Molding Machine","0.0","0.0","None","5186273","None","5186273","inactive","1747302643","https://www.kickstarter.com/projects/1613155563/saltgator-the-1st-desktop-softgel-injection-molding-machine","False","True","submitted","1747811861","0.0","None","None","domestic"
"","0","Super Agile Robot in 1KG | 1000+ Motion Library | AI Multimodal Interaction | 5 TOPS AI Processor | Bionic Design | Creator-Friendly","338","Robots","16","Technology","http://www.kickstarter.com/discover/categories/technology/robots","None","US","1739168133","1593955222","Hengbot","https://www.kickstarter.com/profile/hengbot","USD","0","1.0","0","601983609","0","US","2352646","Albany","NY","Town","Sirius: The World's Most Dynamic Robotic Dog for Endless Fun","0.0","0.0","None","5128634","None","5128634","inactive","1739168133","https://www.kickstarter.com/projects/hengbot/sirius-the-worlds-most-dynamic-robotic-dog-for-endless-fun","False","True","submitted","1747455864","0.0","None","None","domestic"
